x,y,timestamp
789,330,16515906
543,391,16515910
415,388,16515923
373,413,16515927
370,415,16515931
338,413,16515935
341,415,16515939
342,413,16515943
345,413,16515947
347,411,16515951
348,412,16515955
349,410,16515959
351,409,16515963
350,406,16515967
352,411,16515971
353,409,16515975
354,406,16515979
354,404,16515983
358,408,16515987
359,406,16515991
365,416,16515995
365,413,16515999
372,433,16516003
374,431,16516007
372,428,16516011
373,426,16516015
373,427,16516019
375,424,16516023
372,423,16516027
373,421,16516032
372,420,16516036
362,446,16516040
362,445,16516044
363,443,16516048
362,442,16516052
363,440,16516056
362,442,16516060
375,414,16516064
373,410,16516068
375,408,16516072
374,408,16516076
364,433,16516080
362,420,16516100
375,390,16516104
375,390,16516108
332,415,16516112
330,412,16516116
365,410,16516120
361,407,16516124
329,404,16516128
330,403,16516132
364,401,16516136
364,396,16516140
332,394,16516144
332,393,16516149
333,391,16516153
333,391,16516157
367,389,16516161
366,393,16516165
335,390,16516169
337,394,16516173
360,419,16516177
361,425,16516181
373,395,16516185
379,399,16516197
381,398,16516201
352,405,16516213
342,430,16516217
343,440,16516229
345,437,16516233
342,435,16516237
377,433,16516241
368,402,16516245
348,372,16516249
339,343,16516253
340,341,16516257
333,330,16516261
300,326,16516266
297,320,16516270
298,318,16516274
298,319,16516278
299,317,16516282
300,316,16516286
268,313,16516290
265,306,16516294
267,303,16516298
265,297,16516302
267,295,16516306
266,293,16516310
267,290,16516314
269,288,16516318
270,286,16516322
270,286,16516326
271,284,16516330
273,288,16516334
275,286,16516338
277,287,16516342
279,285,16516346
279,286,16516350
302,312,16516354
300,309,16516358
269,306,16516362
269,309,16516366
303,308,16516370
306,312,16516374
274,309,16516378
278,307,16516383
279,305,16516387
280,307,16516391
282,305,16516395
273,283,16516399
251,255,16516403
241,216,16516407
208,213,16516411
210,211,16516415
211,209,16516419
224,185,16516431
212,211,16516435
212,209,16516439
214,207,16516443
212,206,16516447
213,204,16516451
213,209,16516455
215,206,16516459
213,209,16516463
214,203,16516467
214,203,16516471
216,200,16516475
216,199,16516479
217,197,16516483
217,199,16516487
218,197,16516491
218,194,16516495
221,190,16516500
223,190,16516504
224,188,16516508
223,185,16516512
224,183,16516516
225,182,16516520
226,180,16516524
228,180,16516528
229,177,16516532
230,176,16516536
219,202,16516540
219,197,16516544
233,166,16516548
233,165,16516552
222,191,16516556
221,189,16516560
432,167,16516564
432,170,16516568
412,165,16516572
411,165,16516576
395,170,16516580
396,171,16516584
397,171,16516588
395,171,16516592
401,168,16516596
401,168,16516600
405,165,16516604
404,170,16516608
408,174,16516612
412,194,16516617
425,224,16516621
433,252,16516625
442,280,16516629
446,305,16516633
463,348,16516637
464,355,16516641
467,370,16516645
466,365,16516649
470,376,16516653
472,380,16516657
473,384,16516661
472,384,16516665
465,385,16516669
467,387,16516673
466,391,16516677
467,395,16516681
464,392,16516685
464,389,16516689
463,388,16516693
461,391,16516697
462,387,16516701
461,391,16516705
457,392,16516709
456,392,16516713
459,392,16516717
459,388,16516721
462,387,16516725
463,387,16516729
466,384,16516734
462,379,16516738
466,376,16516742
468,374,16516746
472,373,16516750
470,371,16516754
470,376,16516758
469,373,16516762
472,371,16516766
472,371,16516770
464,374,16516774
462,373,16516778
463,373,16516782
462,373,16516786
464,370,16516790
463,367,16516794
459,371,16516798
456,369,16516802
453,368,16516806
452,367,16516810
451,368,16516814
453,372,16516818
452,378,16516822
453,406,16516826
459,433,16516830
461,470,16516834
469,504,16516838
472,539,16516842
460,566,16516846
456,577,16516851
456,579,16516855
454,578,16516859
461,572,16516863
461,576,16516867
457,582,16516871
458,586,16516875
458,587,16516879
459,587,16516883
464,590,16516887
466,594,16516891
470,591,16516895
469,591,16516899
468,592,16516903
467,593,16516907
470,592,16516911
471,597,16516915
466,600,16516919
466,595,16516923
466,595,16516927
467,594,16516931
466,591,16516935
465,586,16516939
466,586,16516943
465,584,16516947
467,581,16516951
468,581,16516955
469,581,16516959
467,578,16516963
467,578,16516968
467,571,16516972
463,571,16516976
462,572,16516980
465,574,16516984
466,573,16516988
470,571,16516992
470,574,16516996
471,575,16517000
472,578,16517004
476,579,16517008
475,577,16517012
474,578,16517016
475,581,16517020
473,583,16517024
474,582,16517028
473,583,16517032
472,588,16517036
469,590,16517040
471,590,16517044
467,591,16517048
469,594,16517052
471,593,16517056
469,591,16517060
471,591,16517064
471,588,16517068
475,594,16517072
475,592,16517076
478,588,16517080
478,586,16517085
476,587,16517089
476,586,16517093
478,584,16517097
478,582,16517101
479,582,16517105
479,581,16517109
481,580,16517113
480,576,16517117
485,567,16517121
485,543,16517125
495,512,16517129
496,473,16517133
501,432,16517137
507,409,16517141
499,386,16517145
503,380,16517149
495,372,16517153
498,366,16517157
500,364,16517161
500,369,16517165
501,367,16517169
501,360,16517173
503,356,16517177
502,354,16517181
503,354,16517185
502,352,16517189
503,350,16517193
504,346,16517197
509,346,16517202
507,341,16517206
510,338,16517210
509,334,16517214
514,329,16517218
516,334,16517222
515,336,16517226
514,338,16517230
516,336,16517234
517,339,16517238
518,338,16517242
517,338,16517246
514,340,16517250
512,338,16517254
510,338,16517258
512,338,16517262
508,341,16517266
511,342,16517270
513,344,16517274
513,344,16517278
515,344,16517282
516,345,16517286
516,346,16517290
517,345,16517294
512,349,16517298
512,348,16517302
513,354,16517306
511,351,16517310
514,349,16517314
512,348,16517319
512,348,16517323
514,348,16517327
516,350,16517331
516,346,16517335
512,343,16517339
512,340,16517343
510,339,16517347
510,337,16517351
504,342,16517355
504,339,16517359
503,336,16517363
503,335,16517367
501,331,16517371
502,332,16517375
502,330,16517379
501,327,16517383
502,327,16517387
502,328,16517391
499,334,16517395
499,334,16517399
494,337,16517403
496,329,16517407
493,330,16517411
495,333,16517415
511,330,16517419
526,342,16517423
582,336,16517427
625,369,16517431
743,346,16517436
798,483,16517440
859,473,16517444
890,504,16517448
933,502,16517452
949,518,16517456
968,514,16517460
969,514,16517464
955,509,16517468
956,515,16517472
952,511,16517476
952,511,16517480
948,507,16517484
948,507,16517488
942,501,16517492
943,501,16517496
943,498,16517500
909,367,16517504
902,370,16517508
914,367,16517512
912,364,16517516
920,367,16517520
920,367,16517524
924,382,16517528
922,384,16517532
923,389,16517536
922,384,16517540
922,387,16517544
923,391,16517548
923,394,16517553
928,395,16517557
928,403,16517561
932,406,16517565
931,411,16517569
937,408,16517573
938,414,16517577
933,415,16517581
933,415,16517585
933,419,16517589
929,435,16517593
933,433,16517597
930,440,16517601
930,437,16517605
930,431,16517609
926,429,16517613
926,426,16517617
929,428,16517621
928,431,16517625
932,432,16517629
933,434,16517633
927,432,16517637
928,428,16517641
923,430,16517645
923,428,16517649
931,424,16517653
938,418,16517657
965,406,16517661
974,404,16517665
1001,386,16517670
1000,382,16517674
996,382,16517678
994,373,16517682
1002,377,16517686
1002,369,16517690
1003,367,16517694
1005,366,16517698
999,361,16517702
1008,364,16517706
1001,363,16517710
1001,367,16517714
991,370,16517718
994,375,16517722
990,374,16517726
992,374,16517730
992,367,16517734
993,369,16517738
992,363,16517742
997,366,16517746
997,366,16517750
998,368,16517754
994,372,16517758
994,372,16517762
986,372,16517766
990,373,16517770
997,372,16517774
996,371,16517778
992,372,16517782
995,370,16517787
998,367,16517791
1002,367,16517795
1003,369,16517799
1002,369,16517803
1005,366,16517807
1009,364,16517811
1008,367,16517815
1007,367,16517819
1009,369,16517823
1008,370,16517827
1007,372,16517831
1009,370,16517835
1006,373,16517839
1007,371,16517843
1006,373,16517847
1005,369,16517851
1003,366,16517855
1004,366,16517859
1007,366,16517863
1004,364,16517867
1002,364,16517871
1003,361,16517875
1000,361,16517879
1000,360,16517883
1000,362,16517887
998,362,16517891
998,363,16517895
997,362,16517899
991,362,16517904
992,363,16517908
991,360,16517912
990,359,16517916
989,358,16517920
989,361,16517924
988,361,16517928
986,361,16517932
985,361,16517936
987,359,16517940
987,360,16517944
986,357,16517948
986,358,16517952
984,358,16517956
986,359,16517960
986,358,16517964
987,355,16517968
986,354,16517972
987,351,16517976
986,350,16517980
986,351,16517984
986,348,16517988
986,350,16517992
984,352,16517996
985,353,16518000
984,349,16518004
984,348,16518008
985,351,16518012
990,349,16518016
988,349,16518021
988,348,16518025
990,350,16518029
987,354,16518033
987,357,16518037
983,358,16518041
981,356,16518045
981,357,16518049
981,359,16518053
984,363,16518057
993,376,16518061
1008,380,16518065
1011,388,16518069
1006,393,16518073
1003,392,16518077
1004,393,16518081
1003,392,16518085
1006,394,16518089
1006,392,16518093
1005,392,16518097
1008,392,16518101
1008,395,16518105
1004,394,16518109
1006,394,16518113
1008,393,16518117
1006,395,16518121
1008,395,16518125
1005,391,16518129
1007,392,16518133
1008,391,16518138
1005,389,16518142
1004,394,16518146
1003,393,16518150
1004,393,16518154
1005,394,16518158
1008,393,16518162
1010,393,16518166
1009,394,16518170
1010,393,16518174
1012,394,16518178
1012,394,16518182
1014,393,16518186
1013,393,16518190
1015,394,16518194
1015,394,16518198
1016,397,16518202
1015,397,16518206
1019,399,16518210
1019,397,16518214
1019,398,16518218
1018,400,16518222
1015,398,16518226
1015,400,16518230
1015,399,16518234
1014,395,16518238
1010,392,16518242
1010,396,16518246
1010,396,16518250
1011,397,16518255
1009,394,16518259
1007,391,16518263
1010,395,16518267
1008,398,16518271
1008,398,16518275
1010,396,16518279
1010,393,16518283
1008,392,16518287
1007,393,16518291
1007,392,16518295
1008,391,16518299
1006,388,16518303
1007,389,16518307
1009,390,16518311
1007,390,16518315
1007,391,16518319
1008,394,16518323
1007,393,16518327
1006,398,16518331
1007,406,16518335
1010,417,16518339
1007,421,16518343
1001,429,16518347
1001,425,16518351
1001,417,16518355
1000,418,16518359
1003,418,16518363
1005,420,16518367
1005,422,16518372
1004,418,16518376
1002,424,16518380
999,420,16518384
993,417,16518388
990,415,16518392
997,413,16518396
998,415,16518400
1000,414,16518404
1001,413,16518408
998,415,16518412
997,412,16518416
995,404,16518420
996,403,16518424
999,407,16518428
1000,409,16518432
999,409,16518436
1000,409,16518440
1002,407,16518444
1001,408,16518448
1000,404,16518452
1003,406,16518456
1004,405,16518460
1007,409,16518464
1011,410,16518468
1008,407,16518472
1008,409,16518476
1012,408,16518480
1013,402,16518484
1011,402,16518489
1009,402,16518493
1000,396,16518497
987,398,16518501
981,393,16518505
969,394,16518509
974,398,16518513
974,395,16518517
976,396,16518521
980,397,16518525
977,399,16518529
980,394,16518533
975,390,16518537
971,391,16518541
969,389,16518545
968,389,16518549
970,393,16518553
972,389,16518557
972,392,16518561
969,395,16518565
964,396,16518569
966,399,16518573
967,396,16518577
967,397,16518581
966,397,16518585
970,397,16518589
970,398,16518593
973,395,16518597
971,396,16518601
968,397,16518606
969,395,16518610
971,399,16518614
971,400,16518618
970,396,16518622
971,396,16518626
972,397,16518630
973,396,16518634
971,396,16518638
968,394,16518642
970,393,16518646
971,390,16518650
970,391,16518654
970,390,16518658
969,387,16518662
969,386,16518666
966,385,16518670
966,383,16518674
968,381,16518678
970,381,16518682
966,381,16518686
969,381,16518690
968,383,16518694
967,382,16518698
967,385,16518702
965,383,16518706
964,383,16518710
961,379,16518714
960,381,16518718
962,381,16518723
961,381,16518727
961,380,16518731
963,380,16518735
963,380,16518739
959,383,16518743
957,380,16518747
958,378,16518751
960,383,16518755
957,384,16518759
957,384,16518763
955,388,16518767
954,388,16518771
951,385,16518775
953,386,16518779
956,393,16518783
957,394,16518787
953,396,16518791
954,396,16518795
955,394,16518799
956,399,16518803
956,399,16518807
956,398,16518811
959,402,16518815
959,405,16518819
958,407,16518823
960,410,16518827
961,409,16518831
963,408,16518836
965,402,16518840
965,401,16518844
966,402,16518848
967,405,16518852
969,403,16518856
970,405,16518860
973,402,16518864
973,401,16518868
976,396,16518872
973,392,16518876
971,392,16518880
970,388,16518884
968,389,16518888
968,391,16518892
969,390,16518896
968,389,16518900
969,389,16518904
969,392,16518908
976,397,16518912
992,414,16518916
1039,428,16518920
1055,454,16518924
1073,457,16518928
1070,462,16518932
1051,465,16518936
1046,460,16518940
1036,456,16518944
1041,454,16518948
1034,456,16518953
1035,458,16518957
1034,457,16518961
1037,461,16518965
1038,456,16518969
1038,458,16518973
1034,460,16518977
1038,462,16518981
1034,460,16518985
1035,463,16518989
1039,462,16518993
1038,466,16518997
1036,460,16519001
1035,460,16519005
1035,466,16519009
1032,468,16519013
1029,470,16519017
1028,472,16519021
1032,481,16519025
1034,485,16519029
1038,486,16519033
1039,488,16519037
1044,489,16519041
1041,487,16519045
1039,493,16519049
1036,491,16519053
1037,497,16519057
1035,500,16519061
1037,497,16519065
1036,500,16519070
1036,502,16519074
1035,503,16519078
1037,503,16519082
1036,503,16519086
1041,502,16519090
1040,500,16519094
1035,504,16519098
1034,501,16519102
1040,498,16519106
1039,499,16519110
1039,497,16519114
1038,499,16519118
1040,498,16519122
1039,498,16519126
1042,498,16519130
1040,494,16519134
1046,494,16519138
1047,490,16519142
1047,491,16519146
1047,485,16519150
1045,484,16519154
1042,478,16519158
1040,477,16519162
1039,481,16519166
1033,485,16519170
1021,484,16519174
1001,494,16519178
987,495,16519182
963,511,16519187
977,518,16519191
990,512,16519195
990,514,16519199
982,513,16519203
983,511,16519207
982,508,16519211
983,512,16519215
978,515,16519219
977,515,16519223
977,511,16519227
977,513,16519231
978,515,16519235
979,517,16519239
983,516,16519243
985,516,16519247
983,518,16519251
982,520,16519255
983,524,16519259
984,527,16519263
988,528,16519267
987,525,16519271
985,525,16519275
986,523,16519279
985,525,16519283
984,522,16519287
984,518,16519291
984,518,16519295
990,515,16519299
990,508,16519304
986,508,16519308
987,503,16519312
993,500,16519316
996,502,16519320
995,502,16519324
994,497,16519328
997,500,16519332
997,495,16519336
994,497,16519340
993,494,16519344
992,490,16519348
991,488,16519352
993,492,16519356
994,495,16519360
996,503,16519364
996,504,16519368
996,504,16519372
997,502,16519376
994,503,16519380
993,502,16519384
997,504,16519388
998,504,16519392
998,505,16519396
997,501,16519400
996,505,16519404
995,508,16519408
992,508,16519412
991,508,16519416
988,506,16519421
988,509,16519425
990,510,16519429
989,510,16519433
989,512,16519437
988,510,16519441
989,508,16519445
987,510,16519449
989,506,16519453
988,505,16519457
990,505,16519461
991,506,16519465
993,504,16519469
990,503,16519473
988,500,16519477
990,501,16519481
1000,503,16519485
1024,517,16519489
1093,510,16519493
1180,627,16519497
1278,593,16519501
1279,535,16519505
1336,511,16519509
1369,527,16519513
1402,523,16519517
1417,530,16519521
1418,529,16519525
1422,533,16519529
1409,531,16519533
1413,533,16519538
1406,533,16519542
1406,532,16519546
1400,527,16519550
1402,527,16519554
1394,528,16519558
1394,529,16519562
1395,528,16519566
1393,527,16519570
1389,528,16519574
1389,530,16519578
1386,532,16519582
1385,532,16519586
1382,539,16519590
1377,540,16519594
1377,539,16519598
1375,537,16519602
1374,538,16519606
1373,539,16519610
1376,541,16519614
1376,543,16519618
1372,543,16519622
1372,542,16519626
1380,544,16519630
1381,545,16519634
1383,545,16519638
1383,549,16519642
1384,546,16519646
1384,547,16519650
1382,548,16519655
1384,551,16519659
1382,552,16519663
1387,552,16519667
1384,553,16519671
1383,552,16519675
1379,556,16519679
1383,556,16519683
1384,558,16519687
1386,558,16519691
1391,552,16519695
1393,551,16519699
1397,547,16519703
1398,547,16519707
1403,551,16519711
1422,551,16519715
1467,527,16519719
1487,531,16519723
1498,525,16519727
1502,524,16519731
1484,531,16519735
1484,531,16519739
1475,538,16519743
1472,536,16519747
1465,534,16519751
1463,534,16519755
1456,537,16519759
1453,534,16519763
1441,538,16519767
1438,535,16519772
1426,539,16519776
1423,538,16519780
1420,535,16519784
1420,531,16519788
1411,528,16519792
1414,528,16519796
1414,532,16519800
1413,529,16519804
1410,528,16519808
1405,522,16519812
1408,519,16519816
1408,520,16519820
1409,520,16519824
1403,516,16519828
1404,516,16519832
1405,516,16519836
1408,518,16519840
1409,516,16519844
1415,514,16519848
1412,513,16519852
1413,516,16519856
1411,516,16519860
1415,515,16519864
1413,516,16519868
1415,519,16519872
1415,520,16519876
1412,523,16519880
1409,529,16519884
1410,525,16519889
1409,524,16519893
1408,528,16519897
1406,531,16519901
1409,524,16519905
1413,524,16519909
1406,526,16519913
1404,527,16519917
1403,530,16519921
1403,529,16519925
1404,530,16519929
1403,531,16519933
1403,533,16519937
1400,530,16519941
1396,531,16519945
1395,531,16519949
1399,532,16519953
1400,533,16519957
1395,531,16519961
1398,531,16519965
1402,535,16519969
1404,537,16519973
1404,540,16519977
1404,539,16519981
1412,538,16519985
1414,539,16519989
1416,542,16519993
1415,544,16519997
1414,547,16520001
1413,547,16520006
1409,548,16520010
1410,549,16520014
1409,551,16520018
1411,552,16520022
1408,554,16520026
1407,553,16520030
1407,557,16520034
1407,555,16520038
1413,557,16520042
1412,556,16520046
1409,557,16520050
1410,559,16520054
1409,562,16520058
1410,568,16520062
1406,574,16520066
1410,579,16520070
1416,576,16520074
1418,580,16520078
1416,579,16520082
1418,583,16520086
1424,584,16520090
1426,587,16520094
1435,578,16520098
1436,581,16520102
1440,576,16520106
1443,578,16520110
1443,572,16520114
1448,576,16520118
1443,577,16520123
1442,578,16520127
1444,577,16520131
1445,579,16520135
1446,575,16520139
1444,570,16520143
1441,574,16520147
1441,573,16520151
1444,572,16520155
1444,570,16520159
1446,569,16520163
1447,569,16520167
1447,568,16520171
1445,566,16520175
1439,565,16520179
1439,564,16520183
1439,566,16520187
1435,565,16520191
1437,565,16520195
1436,565,16520199
1434,568,16520203
1434,567,16520207
1433,570,16520211
1433,572,16520215
1431,567,16520219
1432,568,16520223
1436,563,16520227
1435,563,16520231
1431,569,16520235
1430,566,16520240
1426,566,16520244
1425,565,16520248
1421,566,16520252
1422,567,16520256
1428,563,16520260
1429,565,16520264
1427,563,16520268
1427,566,16520272
1425,569,16520276
1425,568,16520280
1423,566,16520284
1425,568,16520288
1431,561,16520292
1428,561,16520296
1425,562,16520300
1426,564,16520304
1421,571,16520308
1419,575,16520312
1419,577,16520316
1414,593,16520320
1405,611,16520324
1398,620,16520328
1395,632,16520332
1396,632,16520336
1389,631,16520340
1391,630,16520344
1394,632,16520348
1396,633,16520352
1402,635,16520357
1404,638,16520361
1409,636,16520365
1410,639,16520369
1410,643,16520373
1412,643,16520377
1414,641,16520381
1414,642,16520385
1418,636,16520389
1419,636,16520393
1420,635,16520397
1423,638,16520401
1429,635,16520405
1427,634,16520409
1422,633,16520413
1419,634,16520417
1420,634,16520421
1420,633,16520425
1419,629,16520429
1416,627,16520433
1412,631,16520437
1409,628,16520441
1406,627,16520445
1402,623,16520449
1397,625,16520453
1398,624,16520457
1400,624,16520461
1399,623,16520465
1404,626,16520469
1403,628,16520474
1403,626,16520478
1403,625,16520482
1401,626,16520486
1402,625,16520490
1401,622,16520494
1401,620,16520498
1398,621,16520502
1397,621,16520506
1399,621,16520510
1400,620,16520514
1395,622,16520518
1396,624,16520522
1398,623,16520526
1398,621,16520530
1399,622,16520534
1397,620,16520538
1400,619,16520542
1404,632,16520546
1417,639,16520550
1423,642,16520554
1427,639,16520558
1424,632,16520562
1429,628,16520566
1431,629,16520570
1440,623,16520574
1439,626,16520578
1447,621,16520582
1446,621,16520586
1448,620,16520591
1445,618,16520595
1454,616,16520599
1453,613,16520603
1458,607,16520607
1455,604,16520611
1457,607,16520615
1459,612,16520619
1466,607,16520623
1465,606,16520627
1465,608,16520631
1463,608,16520635
1460,609,16520639
1460,610,16520643
1459,613,16520647
1456,610,16520651
1456,608,16520655
1457,610,16520659
1452,616,16520663
1450,614,16520667
1457,606,16520671
1456,606,16520675
1453,609,16520679
1453,612,16520683
1451,618,16520687
1452,619,16520691
1450,616,16520695
1456,617,16520699
1451,620,16520703
1450,624,16520708
1446,625,16520712
1445,627,16520716
1446,624,16520720
1451,625,16520724
1448,624,16520728
1447,628,16520732
1445,628,16520736
1444,627,16520740
1439,633,16520744
1440,636,16520748
1439,634,16520752
1443,638,16520756
1440,639,16520760
1440,641,16520764
1439,638,16520768
1438,635,16520772
1436,634,16520776
1435,639,16520780
1434,647,16520784
1433,647,16520788
1433,647,16520792
1434,647,16520796
1433,650,16520800
1433,649,16520804
1433,653,16520808
1433,655,16520812
1434,653,16520816
1435,657,16520820
1440,657,16520825
1440,659,16520829
1437,668,16520833
1427,676,16520837
1415,697,16520841
1411,704,16520845
1403,711,16520849
1408,709,16520853
1412,703,16520857
1406,699,16520861
1401,697,16520865
1398,694,16520869
1398,692,16520873
1399,691,16520877
1405,688,16520881
1404,684,16520885
1407,682,16520889
1411,681,16520893
1412,678,16520897
1411,676,16520901
1411,674,16520905
1408,671,16520909
1413,672,16520913
1411,674,16520917
1412,672,16520921
1410,672,16520925
1416,673,16520929
1414,673,16520933
1419,676,16520937
1418,676,16520942
1416,677,16520946
1415,680,16520950
1417,681,16520954
1415,679,16520958
1416,677,16520962
1413,676,16520966
1413,676,16520970
1411,675,16520974
1413,673,16520978
1415,673,16520982
1409,675,16520986
1407,673,16520990
1410,674,16520994
1412,674,16520998
1411,674,16521002
1412,672,16521006
1408,672,16521010
1408,671,16521014
1405,670,16521018
1407,669,16521022
1407,672,16521026
1406,672,16521030
1406,671,16521034
1407,676,16521038
1409,678,16521042
1412,676,16521046
1414,675,16521050
1411,677,16521054
1406,679,16521059
1376,675,16521063
1334,688,16521067
1268,666,16521071
1173,721,16521075
1139,719,16521079
1084,745,16521083
1062,754,16521087
1021,771,16521091
1013,770,16521095
991,777,16521099
1001,782,16521103
1000,778,16521107
1005,780,16521111
1001,785,16521115
1000,785,16521119
998,787,16521123
997,789,16521127
994,789,16521131
996,791,16521135
997,793,16521139
994,793,16521143
989,800,16521147
990,805,16521151
992,802,16521155
994,799,16521159
992,805,16521163
992,801,16521167
990,811,16521171
992,814,16521176
997,813,16521180
996,816,16521184
995,817,16521188
992,817,16521192
988,818,16521196
987,819,16521200
993,816,16521204
993,817,16521208
996,816,16521212
999,812,16521216
997,816,16521220
996,815,16521224
996,816,16521228
995,810,16521232
994,813,16521236
994,813,16521240
997,814,16521244
996,812,16521248
1000,814,16521252
1001,810,16521256
1002,810,16521260
999,804,16521264
999,804,16521268
999,803,16521272
1003,804,16521276
1003,802,16521280
1002,802,16521284
1002,800,16521288
1003,799,16521293
1000,795,16521297
998,793,16521301
1001,794,16521305
1003,790,16521309
990,788,16521313
976,792,16521317
925,743,16521321
901,728,16521325
849,670,16521329
604,707,16521333
580,676,16521337
515,681,16521341
495,659,16521345
492,660,16521349
492,658,16521353
457,662,16521357
462,669,16521369
459,670,16521373
460,670,16521377
457,672,16521381
458,673,16521385
455,675,16521389
454,668,16521393
452,669,16521397
451,669,16521401
448,670,16521405
451,678,16521410
448,680,16521414
452,688,16521418
449,690,16521422
453,695,16521426
450,696,16521430
451,697,16521434
448,698,16521438
446,694,16521442
443,696,16521446
441,694,16521450
438,696,16521454
437,694,16521458
434,695,16521462
432,693,16521466
440,668,16521470
439,667,16521474
433,670,16521482
433,671,16521486
430,667,16521490
426,668,16521494
427,669,16521498
455,670,16521502
453,670,16521506
418,673,16521510
405,661,16521514
369,664,16521518
345,637,16521522
308,639,16521527
302,628,16521531
299,630,16521535
300,636,16521539
297,638,16521543
299,642,16521547
295,644,16521551
295,642,16521555
292,644,16521559
290,643,16521563
286,645,16521567
287,646,16521571
284,647,16521575
284,649,16521579
280,650,16521583
280,648,16521587
277,650,16521591
271,644,16521603
312,618,16521607
310,618,16521619
307,620,16521623
306,620,16521627
269,623,16521631
302,622,16521644
298,624,16521648
301,626,16521652
298,628,16521656
297,626,16521660
293,628,16521664
294,628,16521668
483,580,16521672
483,579,16521676
461,573,16521680
461,574,16521684
439,580,16521688
441,579,16521692
430,581,16521696
433,581,16521700
437,581,16521704
436,577,16521708
428,582,16521712
421,575,16521716
413,583,16521720
392,555,16521724
349,554,16521728
337,531,16521732
318,530,16521736
325,537,16521740
308,556,16521744
310,559,16521748
304,578,16521752
305,577,16521756
306,591,16521761
306,591,16521765
312,593,16521769
311,590,16521773
316,586,16521777
314,583,16521781
313,581,16521785
314,582,16521789
319,583,16521793
319,582,16521797
322,578,16521801
323,581,16521805
317,586,16521809
321,587,16521813
322,585,16521817
324,583,16521821
324,584,16521825
322,580,16521829
325,580,16521833
323,579,16521837
321,578,16521841
319,577,16521845
326,575,16521849
325,576,16521853
321,579,16521857
323,577,16521861
326,575,16521865
324,573,16521869
318,575,16521873
317,575,16521878
316,574,16521882
317,574,16521886
318,575,16521890
317,575,16521894
317,575,16521898
316,575,16521902
317,574,16521906
316,570,16521910
311,574,16521914
310,570,16521918
311,569,16521922
310,566,16521926
305,572,16521930
304,566,16521934
304,567,16521938
302,565,16521942
304,564,16521946
304,562,16521950
304,561,16521954
303,559,16521958
301,559,16521962
300,556,16521966
302,558,16521970
302,555,16521974
301,554,16521978
301,552,16521982
302,556,16521986
303,556,16521990
303,554,16521995
303,556,16521999
300,554,16522003
300,557,16522007
301,558,16522011
303,558,16522015
303,562,16522019
301,565,16522023
299,568,16522027
299,568,16522031
302,569,16522035
302,570,16522039
298,571,16522043
299,574,16522047
307,574,16522051
316,586,16522055
366,583,16522059
399,626,16522063
527,608,16522067
565,662,16522071
659,652,16522075
681,670,16522079
719,668,16522083
732,685,16522087
725,680,16522091
730,687,16522095
719,675,16522099
721,676,16522103
711,672,16522107
712,676,16522112
714,670,16522116
714,669,16522120
716,663,16522124
715,658,16522128
715,650,16522132
717,654,16522136
718,651,16522140
721,651,16522144
717,651,16522148
717,648,16522152
716,650,16522156
718,663,16522160
715,666,16522164
716,661,16522168
716,661,16522172
716,662,16522176
720,662,16522180
723,663,16522184
726,663,16522188
728,665,16522192
728,667,16522196
728,666,16522200
729,670,16522204
730,677,16522208
