x,y,timestamp
323,438,16555923
328,439,16555927
328,437,16555931
326,436,16555935
326,435,16555939
331,436,16555943
332,433,16555947
334,430,16555951
334,428,16555955
335,428,16555959
334,427,16555963
330,427,16555967
330,427,16555971
330,430,16555975
331,429,16555979
339,424,16555983
345,415,16555987
370,400,16555991
375,392,16555995
384,377,16555999
383,373,16556003
367,377,16556007
368,377,16556011
364,384,16556015
362,382,16556019
351,382,16556023
350,381,16556027
349,384,16556032
348,384,16556036
342,385,16556040
341,386,16556044
345,385,16556048
345,384,16556052
344,383,16556056
345,383,16556060
343,386,16556064
344,388,16556068
344,389,16556072
344,389,16556076
341,390,16556080
341,390,16556084
343,386,16556088
342,388,16556092
345,389,16556096
344,388,16556100
344,387,16556104
343,384,16556108
344,382,16556112
345,383,16556116
342,384,16556120
343,386,16556124
341,388,16556128
340,385,16556132
338,385,16556136
338,385,16556140
337,382,16556145
336,379,16556149
328,384,16556153
314,377,16556157
288,385,16556161
283,380,16556165
278,389,16556169
286,402,16556173
301,396,16556177
301,401,16556181
302,399,16556185
302,401,16556189
303,406,16556193
303,409,16556197
298,411,16556201
297,413,16556205
300,406,16556209
300,408,16556213
303,410,16556217
303,412,16556221
304,411,16556225
302,413,16556229
299,411,16556233
296,411,16556237
298,410,16556241
298,417,16556245
299,419,16556249
298,418,16556253
296,417,16556257
295,416,16556262
293,417,16556266
293,417,16556270
292,417,16556274
291,418,16556278
292,420,16556282
291,418,16556286
294,413,16556290
294,413,16556294
295,415,16556298
294,412,16556302
295,411,16556306
296,409,16556310
298,412,16556314
297,410,16556318
295,410,16556322
296,410,16556326
294,409,16556330
294,409,16556334
294,411,16556338
294,413,16556342
295,415,16556346
294,416,16556350
296,415,16556354
296,415,16556358
290,416,16556362
291,417,16556366
292,416,16556370
292,414,16556374
292,418,16556379
293,419,16556383
289,421,16556387
288,425,16556391
289,424,16556395
289,425,16556399
289,425,16556403
288,422,16556407
286,424,16556411
286,422,16556415
292,420,16556419
291,419,16556423
290,422,16556427
290,423,16556431
287,425,16556435
288,432,16556439
289,447,16556443
292,464,16556447
301,478,16556451
306,488,16556455
304,494,16556459
305,496,16556463
303,484,16556467
303,476,16556471
301,472,16556475
301,475,16556479
296,472,16556483
296,471,16556487
296,472,16556491
296,467,16556496
296,462,16556500
297,460,16556504
294,461,16556508
293,457,16556512
297,452,16556516
295,454,16556520
295,454,16556524
292,453,16556528
286,452,16556532
284,456,16556536
288,453,16556540
287,449,16556544
284,445,16556548
285,445,16556552
281,451,16556556
282,448,16556560
280,448,16556564
280,450,16556568
282,448,16556572
285,448,16556576
283,444,16556580
283,447,16556584
285,447,16556588
286,449,16556592
289,446,16556596
292,444,16556600
288,448,16556604
290,450,16556608
288,452,16556613
288,450,16556617
289,448,16556621
289,449,16556625
291,449,16556629
291,448,16556633
293,446,16556637
294,448,16556641
294,452,16556645
296,453,16556649
297,452,16556653
297,454,16556657
295,454,16556661
296,456,16556665
289,455,16556669
290,456,16556673
289,457,16556677
288,458,16556681
288,459,16556685
291,462,16556689
294,463,16556693
294,459,16556697
288,460,16556701
289,455,16556705
289,455,16556709
288,460,16556713
285,460,16556717
284,457,16556721
285,460,16556725
283,458,16556730
281,460,16556734
276,460,16556738
271,471,16556742
267,471,16556746
264,477,16556750
264,476,16556754
268,470,16556758
267,469,16556762
269,469,16556766
268,467,16556770
271,470,16556774
270,469,16556778
270,471,16556782
269,473,16556786
267,475,16556790
267,473,16556794
268,471,16556798
267,473,16556802
270,473,16556806
271,472,16556810
275,468,16556814
275,469,16556818
276,466,16556822
278,466,16556826
277,465,16556830
277,464,16556834
275,469,16556838
275,470,16556842
279,465,16556847
278,465,16556851
282,469,16556855
282,470,16556859
282,468,16556863
282,468,16556867
281,470,16556871
283,472,16556875
281,469,16556879
280,466,16556883
279,468,16556887
280,472,16556891
277,477,16556895
278,477,16556899
282,480,16556903
282,480,16556907
283,484,16556911
283,486,16556915
283,486,16556919
283,486,16556923
281,487,16556927
282,487,16556931
281,483,16556935
281,484,16556939
286,485,16556943
286,487,16556947
285,485,16556951
287,492,16556955
295,497,16556959
298,507,16556964
306,510,16556968
306,510,16556972
302,507,16556976
301,505,16556980
301,506,16556984
301,505,16556988
301,505,16556992
301,505,16556996
302,503,16557000
302,503,16557004
303,503,16557008
303,510,16557012
304,509,16557016
305,508,16557020
305,509,16557024
305,509,16557028
307,510,16557032
307,512,16557036
309,509,16557040
309,508,16557044
307,507,16557048
307,512,16557052
310,510,16557056
312,510,16557060
310,510,16557064
311,513,16557068
309,515,16557072
308,516,16557076
312,514,16557081
311,514,16557085
311,514,16557089
311,510,16557093
310,510,16557097
309,509,16557101
305,511,16557105
305,512,16557109
306,510,16557113
306,513,16557117
307,512,16557121
305,510,16557125
306,508,16557129
306,505,16557133
305,508,16557137
305,507,16557141
306,505,16557145
305,505,16557149
309,505,16557153
311,506,16557157
308,507,16557161
309,508,16557165
310,508,16557169
308,505,16557173
312,505,16557177
314,508,16557181
313,510,16557185
312,511,16557189
311,511,16557193
309,513,16557198
310,514,16557202
310,517,16557206
309,517,16557210
308,517,16557214
310,515,16557218
308,514,16557222
302,513,16557226
303,513,16557230
302,512,16557234
303,516,16557238
302,518,16557242
303,520,16557246
316,529,16557250
316,533,16557254
309,538,16557258
306,531,16557262
303,528,16557266
303,525,16557270
304,524,16557274
303,521,16557278
301,523,16557282
302,522,16557286
303,523,16557290
304,519,16557294
300,520,16557298
302,516,16557302
303,514,16557306
301,510,16557310
304,510,16557315
300,505,16557319
294,507,16557323
293,512,16557327
295,514,16557331
296,513,16557335
295,511,16557339
294,512,16557343
294,514,16557347
296,513,16557351
295,515,16557355
295,513,16557359
292,515,16557363
291,514,16557367
291,515,16557371
289,512,16557375
294,514,16557379
295,514,16557383
298,511,16557387
298,507,16557391
296,511,16557395
295,508,16557399
301,506,16557403
300,503,16557407
299,502,16557411
296,497,16557415
299,496,16557419
297,490,16557423
296,491,16557427
296,492,16557432
295,491,16557436
293,487,16557440
292,485,16557444
291,486,16557448
291,487,16557452
291,490,16557456
291,488,16557460
291,488,16557464
288,489,16557468
288,491,16557472
288,491,16557476
289,490,16557480
287,492,16557484
285,493,16557488
287,489,16557492
287,492,16557496
286,495,16557500
286,497,16557504
286,499,16557508
284,498,16557512
283,498,16557516
284,498,16557520
287,497,16557524
289,496,16557528
299,497,16557532
313,510,16557536
364,503,16557540
377,517,16557544
396,508,16557549
396,510,16557553
379,511,16557557
380,515,16557561
376,513,16557565
378,517,16557569
375,517,16557573
377,520,16557577
379,517,16557581
380,520,16557585
378,518,16557589
382,524,16557593
380,525,16557597
381,528,16557601
378,528,16557605
382,533,16557609
397,529,16557613
412,534,16557617
480,516,16557621
516,523,16557625
639,477,16557629
658,480,16557633
698,462,16557637
718,469,16557641
725,463,16557645
729,468,16557649
719,473,16557653
718,473,16557657
713,471,16557661
711,469,16557666
713,466,16557670
713,465,16557674
710,463,16557678
709,462,16557682
703,462,16557686
704,463,16557690
703,462,16557694
705,464,16557698
712,457,16557702
713,455,16557706
709,463,16557710
711,467,16557714
714,471,16557718
713,475,16557722
715,474,16557726
717,472,16557730
718,474,16557734
721,475,16557738
724,470,16557742
727,472,16557746
727,472,16557750
729,474,16557754
736,471,16557758
737,471,16557762
737,473,16557766
738,472,16557770
745,468,16557774
745,467,16557778
747,467,16557783
752,469,16557787
753,469,16557791
753,466,16557795
757,470,16557799
757,471,16557803
754,468,16557807
753,467,16557811
753,468,16557815
755,469,16557819
759,470,16557823
758,469,16557827
753,471,16557831
753,463,16557835
759,451,16557839
762,429,16557843
775,407,16557847
775,396,16557851
765,393,16557855
766,389,16557859
765,382,16557863
763,380,16557867
760,380,16557871
760,381,16557875
758,381,16557879
756,378,16557883
756,377,16557887
757,377,16557891
756,374,16557895
757,373,16557900
757,372,16557904
757,372,16557908
760,367,16557912
760,368,16557916
758,369,16557920
759,371,16557924
759,370,16557928
762,372,16557932
762,371,16557936
763,374,16557940
764,381,16557944
767,383,16557948
767,380,16557952
766,380,16557956
767,381,16557960
766,379,16557964
763,375,16557968
750,359,16557972
735,351,16557976
722,321,16557980
699,318,16557984
702,323,16557988
694,326,16557992
694,330,16557996
691,328,16558000
690,327,16558004
689,329,16558008
688,327,16558012
686,330,16558017
682,328,16558021
678,328,16558025
677,324,16558029
673,323,16558033
673,323,16558037
668,327,16558041
668,324,16558045
666,328,16558049
665,324,16558053
667,327,16558057
668,333,16558061
667,326,16558065
665,325,16558069
662,327,16558073
661,324,16558077
663,324,16558081
663,324,16558085
663,318,16558089
663,319,16558093
667,321,16558097
667,321,16558101
667,320,16558105
667,319,16558109
667,319,16558113
666,317,16558117
667,312,16558121
667,313,16558125
670,306,16558129
671,306,16558134
674,307,16558138
674,302,16558142
670,300,16558146
671,298,16558150
675,297,16558154
676,296,16558158
675,296,16558162
673,293,16558166
676,295,16558170
676,291,16558174
677,287,16558178
674,285,16558182
676,282,16558186
675,278,16558190
675,277,16558194
675,279,16558198
677,283,16558202
675,280,16558206
679,278,16558210
679,279,16558214
678,277,16558218
677,279,16558222
680,277,16558226
679,279,16558230
675,280,16558234
674,283,16558238
677,282,16558242
678,285,16558246
678,287,16558251
676,293,16558255
675,296,16558259
677,301,16558263
676,300,16558267
675,303,16558271
673,306,16558275
673,307,16558279
675,306,16558283
675,307,16558287
678,308,16558291
679,309,16558295
677,311,16558299
677,313,16558303
674,319,16558307
674,316,16558311
675,312,16558315
677,314,16558319
668,317,16558323
668,313,16558327
672,311,16558331
674,312,16558335
671,314,16558339
673,315,16558343
670,318,16558347
670,315,16558351
665,314,16558355
664,312,16558359
663,310,16558363
665,308,16558368
666,310,16558372
667,310,16558376
664,308,16558380
664,307,16558384
662,309,16558388
664,310,16558392
659,314,16558396
658,315,16558400
658,313,16558404
658,314,16558408
657,314,16558412
658,315,16558416
660,317,16558420
659,316,16558424
656,317,16558428
656,318,16558432
658,317,16558436
656,315,16558440
657,315,16558444
657,317,16558448
660,318,16558452
662,319,16558456
664,316,16558460
664,319,16558464
667,320,16558468
668,320,16558472
670,320,16558476
667,321,16558480
664,327,16558485
665,329,16558489
667,334,16558493
668,335,16558497
688,331,16558501
700,336,16558505
725,330,16558509
731,335,16558513
740,332,16558517
743,333,16558521
746,333,16558525
742,331,16558529
735,327,16558533
736,326,16558537
733,326,16558541
728,325,16558545
727,325,16558549
726,323,16558553
729,327,16558557
728,324,16558561
729,319,16558565
728,321,16558569
724,319,16558573
722,319,16558577
719,318,16558581
717,319,16558585
725,323,16558589
724,321,16558593
720,319,16558597
720,319,16558602
722,321,16558606
723,321,16558610
727,321,16558614
725,323,16558618
725,319,16558622
729,318,16558626
734,318,16558630
733,314,16558634
742,308,16558638
742,304,16558642
736,308,16558646
736,305,16558650
740,303,16558654
742,299,16558658
739,302,16558662
738,301,16558666
740,297,16558670
740,297,16558674
742,298,16558678
741,298,16558682
738,294,16558686
738,292,16558690
737,292,16558694
736,286,16558698
734,285,16558702
733,282,16558706
729,285,16558710
733,291,16558714
756,286,16558719
771,300,16558723
818,303,16558727
830,316,16558731
844,310,16558735
844,314,16558739
837,312,16558743
837,307,16558747
829,307,16558751
826,302,16558755
828,298,16558759
827,300,16558763
829,299,16558767
828,297,16558771
828,296,16558775
828,292,16558779
827,292,16558783
828,295,16558787
833,292,16558791
832,292,16558795
839,289,16558799
837,289,16558803
838,287,16558807
837,285,16558811
835,290,16558815
835,288,16558819
837,288,16558823
839,290,16558827
836,296,16558831
838,298,16558836
839,299,16558840
839,300,16558844
834,300,16558848
835,305,16558852
838,302,16558856
837,304,16558860
835,309,16558864
837,310,16558868
831,312,16558872
833,312,16558876
832,314,16558880
833,320,16558884
833,319,16558888
832,319,16558892
832,320,16558896
834,319,16558900
832,317,16558904
834,320,16558908
832,318,16558912
834,318,16558916
832,316,16558920
833,314,16558924
833,313,16558928
833,311,16558932
834,312,16558936
833,313,16558940
831,314,16558944
831,316,16558948
826,317,16558953
825,316,16558957
825,318,16558961
825,317,16558965
820,319,16558969
822,317,16558973
824,318,16558977
823,315,16558981
822,315,16558985
800,301,16558989
773,305,16558993
734,275,16558997
687,275,16559001
664,260,16559005
623,257,16559009
610,254,16559013
580,257,16559017
583,253,16559021
578,258,16559025
585,254,16559029
590,252,16559033
591,254,16559037
587,252,16559041
589,253,16559045
594,253,16559049
593,248,16559053
593,245,16559057
593,246,16559061
594,248,16559065
594,247,16559070
593,250,16559074
591,248,16559078
591,259,16559082
594,264,16559086
595,275,16559090
593,278,16559094
598,283,16559098
598,288,16559102
600,290,16559106
600,293,16559110
597,296,16559114
599,298,16559118
596,297,16559122
592,298,16559126
591,299,16559130
590,300,16559134
586,305,16559138
587,305,16559142
582,306,16559146
584,306,16559150
584,305,16559154
585,311,16559158
582,311,16559162
581,310,16559166
578,309,16559170
578,309,16559174
574,312,16559178
575,310,16559182
571,310,16559187
571,309,16559191
572,310,16559195
572,311,16559199
572,311,16559203
573,312,16559207
575,311,16559211
577,307,16559215
587,300,16559219
592,301,16559223
608,294,16559227
611,295,16559231
611,296,16559235
610,295,16559239
607,293,16559243
607,290,16559247
610,285,16559251
610,283,16559255
615,278,16559259
616,278,16559263
621,273,16559267
622,271,16559271
626,265,16559275
626,265,16559279
626,266,16559283
626,262,16559287
635,254,16559291
636,249,16559295
636,251,16559299
636,250,16559304
633,248,16559308
634,248,16559312
638,251,16559316
637,253,16559320
631,253,16559324
626,253,16559328
626,250,16559332
627,249,16559336
624,253,16559340
624,254,16559344
626,251,16559348
625,252,16559352
624,250,16559356
624,247,16559360
623,247,16559364
623,249,16559368
621,250,16559372
622,248,16559376
626,241,16559380
628,241,16559384
628,242,16559388
627,242,16559392
629,240,16559396
631,240,16559400
634,240,16559404
633,243,16559408
638,243,16559412
647,254,16559416
683,255,16559421
695,268,16559425
720,271,16559429
721,272,16559433
715,269,16559437
713,270,16559441
703,276,16559445
701,277,16559449
704,280,16559453
703,282,16559457
704,280,16559461
702,281,16559465
703,283,16559469
704,285,16559473
697,289,16559477
696,289,16559481
692,290,16559485
694,294,16559489
690,294,16559493
692,292,16559497
690,294,16559501
690,294,16559505
687,295,16559509
687,296,16559513
684,300,16559517
686,302,16559521
684,297,16559525
683,296,16559529
686,295,16559533
687,298,16559538
689,300,16559542
688,300,16559546
690,299,16559550
690,300,16559554
692,298,16559558
691,299,16559562
691,300,16559566
690,299,16559570
691,300,16559574
691,301,16559578
692,300,16559582
691,301,16559586
690,305,16559590
689,307,16559594
692,305,16559598
691,307,16559602
689,312,16559606
688,312,16559610
688,314,16559614
690,315,16559618
696,311,16559622
697,312,16559626
698,316,16559630
702,318,16559634
719,317,16559638
732,330,16559642
751,330,16559646
753,330,16559650
750,325,16559655
748,322,16559659
741,322,16559663
741,322,16559667
744,316,16559671
741,313,16559675
741,315,16559679
742,314,16559683
746,309,16559687
747,308,16559691
745,310,16559695
746,307,16559699
740,306,16559703
740,303,16559707
743,297,16559711
746,300,16559715
747,302,16559719
744,301,16559723
747,295,16559727
743,297,16559731
742,300,16559735
745,302,16559739
747,301,16559743
746,299,16559747
746,301,16559751
747,303,16559755
748,299,16559759
747,302,16559763
746,300,16559767
746,301,16559772
748,297,16559776
739,296,16559780
729,300,16559784
705,291,16559788
662,301,16559792
654,301,16559796
642,311,16559800
651,323,16559804
656,319,16559808
662,317,16559812
663,315,16559816
666,317,16559820
663,319,16559824
663,323,16559828
662,320,16559832
660,320,16559836
658,318,16559840
658,320,16559844
658,314,16559848
659,317,16559852
661,320,16559856
659,314,16559860
655,308,16559864
654,312,16559868
660,316,16559872
661,326,16559876
658,327,16559880
657,322,16559884
653,320,16559889
650,314,16559893
647,315,16559897
645,314,16559901
642,310,16559905
643,309,16559909
644,311,16559913
644,312,16559917
643,314,16559921
644,311,16559925
646,312,16559929
646,311,16559933
646,312,16559937
647,313,16559941
647,311,16559945
647,306,16559949
643,308,16559953
643,303,16559957
640,303,16559961
642,300,16559965
642,305,16559969
641,306,16559973
639,308,16559977
639,307,16559981
642,311,16559985
642,314,16559989
641,314,16559993
642,311,16559997
641,312,16560001
641,315,16560006
638,314,16560010
637,313,16560014
631,318,16560018
631,317,16560022
631,319,16560026
633,320,16560030
632,324,16560034
631,322,16560038
628,326,16560042
629,329,16560046
629,326,16560050
628,326,16560054
631,324,16560058
634,325,16560062
632,323,16560066
632,323,16560070
631,323,16560078
631,323,16560086
629,325,16560090
635,329,16560094
693,325,16560102
716,337,16560110
703,338,16560118
706,341,16560123
707,347,16560131
710,343,16560139
713,346,16560143
711,344,16560147
712,347,16560155
717,344,16560163
718,349,16560167
723,348,16560171
723,348,16560175
728,344,16560183
729,346,16560191
736,343,16560199
736,344,16560203
734,343,16560207
734,341,16560211
731,347,16560215
733,343,16560219
732,343,16560223
726,345,16560227
730,339,16560231
731,338,16560235
727,337,16560240
725,335,16560244
724,331,16560248
721,333,16560252
719,333,16560256
714,335,16560260
715,334,16560264
714,334,16560268
711,336,16560272
702,336,16560276
700,334,16560280
701,335,16560284
702,338,16560288
700,339,16560292
700,337,16560296
696,346,16560300
696,346,16560304
694,340,16560308
696,342,16560312
695,342,16560316
697,341,16560320
698,341,16560324
699,341,16560328
698,341,16560332
699,341,16560336
702,336,16560340
703,335,16560344
702,333,16560348
702,336,16560352
703,335,16560357
706,334,16560361
705,324,16560365
706,322,16560369
710,319,16560373
713,321,16560377
709,321,16560381
712,320,16560385
713,320,16560389
713,325,16560393
713,329,16560397
718,323,16560401
708,325,16560405
708,329,16560409
703,342,16560413
702,342,16560417
701,345,16560421
699,347,16560425
689,357,16560429
695,359,16560433
684,367,16560437
675,361,16560441
660,363,16560445
663,370,16560449
668,374,16560453
668,372,16560457
666,364,16560461
673,370,16560465
681,367,16560469
677,362,16560474
676,358,16560478
675,354,16560482
677,350,16560486
676,348,16560490
677,344,16560494
677,342,16560498
677,346,16560502
677,342,16560506
682,334,16560510
682,331,16560514
681,328,16560518
680,325,16560522
682,323,16560526
683,321,16560530
674,327,16560534
676,329,16560538
682,330,16560542
682,329,16560546
679,326,16560550
681,327,16560554
679,330,16560558
681,333,16560562
674,335,16560566
677,340,16560570
676,341,16560574
678,341,16560578
680,345,16560582
682,349,16560586
681,345,16560591
682,345,16560595
685,346,16560599
682,343,16560603
682,346,16560607
683,349,16560611
685,348,16560615
685,349,16560619
678,351,16560623
679,352,16560627
673,357,16560631
678,348,16560635
677,346,16560639
677,347,16560643
671,350,16560647
670,351,16560651
664,351,16560655
664,355,16560659
657,360,16560663
661,358,16560667
658,357,16560671
656,357,16560675
653,362,16560679
654,364,16560683
650,363,16560687
649,360,16560691
645,360,16560695
643,361,16560699
646,361,16560703
645,361,16560708
646,358,16560712
642,363,16560716
633,365,16560720
616,356,16560724
594,370,16560728
591,371,16560732
586,381,16560736
593,387,16560740
603,384,16560744
605,383,16560748
613,381,16560752
614,382,16560756
615,385,16560760
616,385,16560764
617,392,16560768
617,389,16560772
620,388,16560776
623,389,16560780
623,391,16560784
624,391,16560788
631,390,16560792
632,389,16560796
636,394,16560800
635,394,16560804
636,390,16560808
638,389,16560812
638,389,16560816
637,385,16560820
635,387,16560825
633,386,16560829
635,379,16560833
639,377,16560837
637,380,16560841
638,382,16560845
636,383,16560849
638,383,16560853
636,378,16560857
636,378,16560861
633,379,16560865
634,371,16560869
629,374,16560873
629,372,16560877
