x,y,timestamp
934,293,26730227
936,293,26730231
936,290,26730235
937,290,26730239
934,290,26730243
932,286,26730247
934,286,26730251
934,286,26730255
931,284,26730259
931,285,26730263
932,285,26730267
931,280,26730271
932,280,26730275
930,280,26730279
925,277,26730283
925,276,26730287
926,274,26730291
925,272,26730295
924,272,26730299
923,273,26730303
920,276,26730307
921,276,26730311
920,277,26730316
917,280,26730320
916,279,26730324
917,279,26730328
917,278,26730332
917,277,26730336
916,278,26730340
919,280,26730344
920,281,26730348
922,282,26730352
924,281,26730356
924,282,26730360
925,281,26730364
927,283,26730368
929,282,26730372
928,283,26730376
932,281,26730380
932,282,26730384
935,278,26730388
932,280,26730392
935,279,26730396
933,277,26730400
934,276,26730404
932,277,26730408
933,275,26730412
930,276,26730416
932,278,26730420
930,277,26730424
934,278,26730428
933,277,26730433
929,275,26730437
935,280,26730441
934,282,26730445
956,293,26730449
958,291,26730453
970,300,26730457
971,299,26730461
971,298,26730465
971,298,26730469
971,298,26730473
972,296,26730477
975,296,26730481
999,292,26730485
1001,293,26730489
1034,287,26730493
1038,289,26730497
1041,291,26730501
1040,292,26730505
1037,291,26730509
1037,292,26730513
1034,293,26730517
1036,292,26730521
1040,292,26730525
1042,291,26730529
1042,293,26730533
1041,289,26730537
1040,291,26730541
1040,294,26730545
1039,295,26730550
1035,290,26730554
1033,295,26730558
1034,293,26730562
1037,297,26730566
1037,296,26730570
1038,296,26730574
1038,295,26730578
1038,293,26730582
1040,286,26730586
1041,289,26730590
1039,289,26730594
1040,288,26730598
1038,290,26730602
1039,288,26730606
1041,289,26730610
1041,290,26730614
1044,290,26730618
1045,289,26730622
1043,289,26730626
1042,289,26730630
1041,288,26730634
1040,289,26730638
1042,292,26730642
1039,291,26730646
1038,291,26730650
1039,290,26730654
1037,292,26730658
1037,291,26730662
1037,291,26730667
1036,290,26730671
1038,290,26730675
1035,294,26730679
1032,293,26730683
1031,291,26730687
1031,292,26730691
1030,291,26730695
1032,290,26730699
1029,288,26730703
1030,292,26730707
1033,294,26730711
1033,294,26730715
1029,293,26730719
1030,293,26730723
1032,291,26730727
1032,294,26730731
1032,293,26730735
1033,291,26730739
1035,290,26730743
1033,291,26730747
1037,293,26730751
1037,291,26730755
1036,290,26730759
1035,289,26730763
1037,291,26730767
1036,291,26730771
1037,290,26730775
1037,290,26730779
1038,293,26730784
1031,293,26730788
1031,291,26730792
1033,294,26730796
1032,295,26730800
1034,295,26730804
1032,296,26730808
1028,297,26730812
1027,298,26730816
1030,303,26730820
1029,306,26730824
1037,306,26730828
1036,307,26730832
1047,315,26730836
1047,316,26730840
1046,317,26730844
1046,317,26730848
1045,316,26730852
1047,318,26730856
1045,322,26730860
1052,318,26730864
1055,317,26730868
1074,311,26730872
1075,311,26730876
1079,313,26730880
1076,314,26730884
1071,315,26730888
1070,316,26730892
